,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
90,3.0,B,44.80956,-108.40808,20130427,20130427,56003.0,20130427,97.0,-28.0,42.0,25.0,5.2519755,59.333
91,1.1,B,44.89308,-108.53219,20130410,20130410,56003.0,20130410,2.0,-120.0,-54.0,25.0,2.4796946,59.333
92,0.24,B,44.8883,-108.5547,20150424,20150428,56003.0,20150425,53.0,-43.0,2.0,51.0,1.3901438999999998,103.333
93,9.5,C,44.2978,-107.5444,20140707,20140708,56003.0,20140708,186.0,65.0,121.0,0.0,1.9263481,83.5
94,0.1,A,44.8975,-108.5242,20130404,20130404,56003.0,20130404,77.0,-20.0,32.0,0.0,2.8708487000000003,59.333
96,3.0,B,44.990397,-108.892303,20140709,20140710,56003.0,20140710,193.0,109.0,136.0,0.0,2.527928,83.5
97,113.5,D,44.3989,-108.9522,20140724,20140725,56003.0,20140725,195.0,43.0,123.0,0.0,2.7528932,72.286
98,0.5,B,44.7872,-108.4136,20150424,20150424,56003.0,20150424,98.0,-11.0,34.0,0.0,0.8961724,103.333
100,1.4375,C,44.77111111,-107.88166667,20140723,20140807,56003.0,20140730,168.0,53.0,113.0,0.0,1.3738298,72.286
101,15.0,C,44.80378,-108.38264,20130328,20130329,56003.0,20130328,65.0,-54.0,-4.0,25.0,2.2367234000000003,59.333
102,0.1,A,44.82305556,-107.86166667,20130826,20130826,56003.0,20130826,206.0,87.0,144.0,0.0,2.241099,47.0
103,4.0,B,44.76947,-108.58061,20130405,20130405,56003.0,20130405,64.0,-44.0,9.0,51.0,4.742678,59.333
104,0.0333333333333333,A,44.78555556,-107.93277778,20140611,20140613,56003.0,20140612,151.0,14.0,81.0,51.0,2.8454878,88.0
105,40.5,C,44.287103,-107.570397,20140721,20140722,56003.0,20140721,185.0,84.0,134.0,127.0,2.8650346,82.333
106,1.4375,C,44.77111111,-107.88166667,20140723,20140807,56003.0,20140723,238.0,100.0,177.0,0.0,1.4176801,82.333
107,0.1,A,44.3891,-108.399697,20140531,20140531,56003.0,20140531,180.0,36.0,87.0,0.0,1.124451,90.0
108,0.1,A,44.17388889,-107.23972222,20140731,20140731,56003.0,20140731,174.0,76.0,121.0,25.0,0.6053161,72.286
109,1.4375,C,44.77111111,-107.88166667,20140723,20140807,56003.0,20140801,179.0,77.0,114.0,51.0,0.9434007,72.286
110,1.4375,C,44.77111111,-107.88166667,20140723,20140807,56003.0,20140726,171.0,41.0,110.0,0.0,1.4840839,72.286
111,0.1,A,44.26158,-107.96883,20130710,20130710,56003.0,20130710,218.0,72.0,147.0,0.0,1.0248871,97.0
113,0.05,A,44.94067,-108.16308,20130705,20130706,56003.0,20130706,175.0,80.0,117.0,0.0,0.42106813,95.0
115,0.1,A,44.63166667,-107.49194444,20120707,20120707,56003.0,20120707,185.0,101.0,136.0,0.0,1.5286951000000002,65.333
117,1.5,B,44.8147,-108.35689,20130328,20130328,56003.0,20130328,65.0,-54.0,-4.0,25.0,2.2367234000000003,59.333
118,3.3,B,44.79578,-108.452903,20130329,20130329,56003.0,20130329,53.0,-32.0,3.0,25.0,2.37757,59.333
119,0.05,A,44.77875,-108.56531,20141104,20141105,56003.0,20141105,21.0,-25.0,-9.0,0.0,5.6222777000000015,61.333
120,20.0,C,44.46263,-108.0496,20120402,20120402,56003.0,20120402,7.0,-79.0,-51.0,0.0,2.2428765,86.667
121,1.4375,C,44.77111111,-107.88166667,20140723,20140807,56003.0,20140731,174.0,76.0,121.0,25.0,0.6053161,72.286
125,1.4375,C,44.77111111,-107.88166667,20140723,20140807,56003.0,20140802,202.0,78.0,132.0,25.0,0.8080271,72.286
126,12.0,C,44.8292,-108.3672,20140409,20140409,56003.0,20140409,95.0,-33.0,24.0,0.0,5.300733599999999,69.0
127,1.4375,C,44.77111111,-107.88166667,20140723,20140807,56003.0,20140724,221.0,91.0,160.0,0.0,3.4277232000000004,72.286
128,0.025,A,44.84416667,-107.97055556,20151002,20151005,56003.0,20151003,51.0,2.0,24.0,76.0,1.5532224,70.0
129,3.3,B,44.76125,-108.42719,20130523,20130523,56003.0,20130523,151.0,28.0,84.0,25.0,5.488101,90.667
130,23.0,C,44.4058,-108.5336,20140903,20140903,56003.0,20140903,166.0,5.0,92.0,0.0,4.2385,77.571
131,0.3,B,44.84081,-108.24919,20130412,20130412,56003.0,20130412,-4.0,-85.0,-58.0,0.0,2.1514971000000003,59.333
132,0.1,A,44.86286,-108.29522,20130528,20130528,56003.0,20130528,119.0,9.0,46.0,51.0,0.27730638,90.667
133,4.0,C,43.9725,-107.2211,20150905,20150908,56003.0,20150908,119.0,8.0,62.0,0.0,1.8277376,62.333
136,5.9,B,44.85956,-108.301,20140514,20140514,56003.0,20140514,72.0,-39.0,6.0,25.0,1.5232905,95.25
137,3.4,B,44.52958,-107.82628,20150710,20150710,56003.0,20150710,168.0,67.0,106.0,0.0,2.8251107,84.333
138,0.1,A,44.79022,-108.04106,20100630,20100630,56003.0,20100630,209.0,72.0,142.0,0.0,2.4436502,105.0
140,1.0,B,44.43794,-108.12169,20120821,20120821,56003.0,20120821,212.0,100.0,148.0,0.0,1.3620965,45.0
141,0.1,A,44.8399,-108.3124,20130325,20130325,56003.0,20130325,-38.0,-174.0,-104.0,25.0,2.8454206,59.333
142,1.4375,C,44.77111111,-107.88166667,20140723,20140807,56003.0,20140727,196.0,84.0,133.0,0.0,1.9811566000000005,72.286
143,251.4333333333333,F,44.86286,-108.29522,20130427,20130502,56003.0,20130430,-26.0,-106.0,-73.0,51.0,3.619645,90.667
145,0.05,A,44.77875,-108.56531,20141104,20141105,56003.0,20141104,14.0,-71.0,-26.0,0.0,6.391107,61.333
146,5.0,B,44.8069,-108.5267,20140409,20140409,56003.0,20140409,95.0,-33.0,24.0,0.0,5.300733599999999,69.0
147,2.5,B,44.2815,-107.83831,20140724,20140725,56003.0,20140725,195.0,43.0,123.0,0.0,2.7528932,72.286
148,251.4333333333333,F,44.86286,-108.29522,20130427,20130502,56003.0,20130501,-9.0,-113.0,-80.0,0.0,1.8169447,90.667
150,2.0,B,44.5496,-107.7622,20130314,20130314,56003.0,20130314,77.0,-7.0,27.0,0.0,4.103586,59.333
151,0.5,B,44.52506,-107.83261,20150710,20150710,56003.0,20150710,168.0,67.0,106.0,0.0,2.8251107,84.333
152,2.5,B,44.2815,-107.83831,20140724,20140725,56003.0,20140724,221.0,91.0,160.0,0.0,3.4277232000000004,72.286
153,1.4375,C,44.77111111,-107.88166667,20140723,20140807,56003.0,20140807,170.0,81.0,109.0,51.0,1.1359615,72.286
154,113.5,D,44.3989,-108.9522,20140724,20140725,56003.0,20140724,221.0,91.0,160.0,0.0,3.4277232000000004,72.286
156,4.0,C,43.9725,-107.2211,20150905,20150908,56003.0,20150905,150.0,19.0,85.0,0.0,1.7170106,62.333
157,54.0,C,44.81497,-108.55008,20140409,20140409,56003.0,20140409,95.0,-33.0,24.0,0.0,5.300733599999999,69.0
158,12.2,D,44.74555556,-107.91388889,20070821,20070830,56003.0,20070826,218.0,90.0,154.0,0.0,3.220642,75.667
159,269.0,G,44.60055556,-107.67083333,20070813,20071001,56003.0,20070830,209.0,71.0,141.0,0.0,1.6122754,75.667
160,0.0333333333333333,A,44.79611111,-107.73333333,20080819,20080821,56003.0,20080821,176.0,8.0,117.0,0.0,3.2575238,91.667
161,269.0,G,44.60055556,-107.67083333,20070813,20071001,56003.0,20070817,149.0,100.0,122.0,0.0,1.8383216,75.667
162,1.2727272727272727,C,44.39916667,-107.44611111,20120802,20120812,56003.0,20120810,206.0,82.0,138.0,0.0,1.5883613,49.333
163,0.1,A,44.43222222,-107.36805556,20060713,20060713,56003.0,20060713,196.0,44.0,119.0,0.0,2.7486854,66.333
164,0.275,B,44.6405,-108.5782,20060712,20060715,56003.0,20060715,271.0,128.0,189.0,0.0,1.0198033000000002,66.333
166,0.275,B,44.6405,-108.5782,20060712,20060715,56003.0,20060713,196.0,44.0,119.0,0.0,2.7486854,66.333
168,1.1,B,44.9553,-108.1708,20070723,20070727,56003.0,20070723,260.0,107.0,170.0,76.0,1.4199982,65.0
169,0.1,A,44.255,-107.3881,20060609,20060609,56003.0,20060609,125.0,56.0,79.0,102.0,1.1708636,105.333
170,33.84375,E,44.86281,-108.16158,20120716,20120731,56003.0,20120726,193.0,67.0,129.0,0.0,0.45453313,55.333
171,12.2,D,44.74555556,-107.91388889,20070821,20070830,56003.0,20070825,180.0,56.0,118.0,25.0,2.8264692000000005,75.667
172,4.666666666666667,C,44.3097,-107.4537,20060712,20060714,56003.0,20060713,196.0,44.0,119.0,0.0,2.7486854,66.333
174,0.05,A,44.85388889,-107.90138889,20130906,20130907,56003.0,20130906,223.0,102.0,146.0,0.0,2.0212169,47.0
176,0.05,A,44.7866,-107.9704,20060521,20060522,56003.0,20060522,179.0,51.0,110.0,0.0,2.5109737,105.333
177,0.05,A,44.28055556,-107.17333333,20050823,20050824,56003.0,20050823,170.0,63.0,98.0,0.0,2.5409482000000003,67.0
178,1.2727272727272727,C,44.39916667,-107.44611111,20120802,20120812,56003.0,20120805,214.0,48.0,139.0,0.0,1.0066229,49.333
179,0.15,B,44.8794,-108.0451,20020810,20020811,56003.0,20020811,173.0,30.0,90.0,0.0,2.196105,93.0
180,0.1,A,44.2916,-107.5423,20010905,20010905,56003.0,20010905,328.0,133.0,233.0,3.0,2.260467,74.0
181,0.05,A,44.6875,-107.79222222,20050725,20050726,56003.0,20050726,97.0,19.0,47.0,25.0,1.8064911,67.0
182,0.5,B,44.79145,-108.00558,20070623,20070623,56003.0,20070623,249.0,106.0,163.0,0.0,2.2214422000000003,86.333
183,1.325,C,44.63222222,-107.68305556,20070813,20070820,56003.0,20070819,195.0,59.0,127.0,0.0,3.430012,75.667
184,269.0,G,44.60055556,-107.67083333,20070813,20071001,56003.0,20070825,180.0,56.0,118.0,25.0,2.8264692000000005,75.667
185,0.05,A,44.8158,-108.024,20060623,20060624,56003.0,20060624,138.0,42.0,80.0,0.0,3.1506941000000004,83.667
186,1.325,C,44.63222222,-107.68305556,20070813,20070820,56003.0,20070818,202.0,66.0,126.0,0.0,2.6606243,75.667
187,0.025,A,44.81666667,-107.9475,20070825,20070828,56003.0,20070826,218.0,90.0,154.0,0.0,3.220642,75.667
188,82.4,E,44.185,-107.6189,20110825,20110829,56003.0,20110827,224.0,81.0,154.0,0.0,2.0339363,59.333
189,0.05,A,44.3,-107.5006,20020625,20020626,56003.0,20020625,200.0,71.0,131.0,0.0,2.5832145,79.333
190,0.6,B,44.84527778,-107.92944444,20120712,20120716,56003.0,20120715,197.0,94.0,137.0,0.0,2.6055505,65.333
191,0.1,A,44.22583333,-106.235,20080704,20080704,56003.0,20080704,232.0,106.0,165.0,0.0,3.3543167,102.0
192,1.2727272727272727,C,44.39916667,-107.44611111,20120802,20120812,56003.0,20120804,164.0,13.0,86.0,51.0,0.99317044,49.333
193,1.325,C,44.63222222,-107.68305556,20070813,20070820,56003.0,20070817,149.0,100.0,122.0,0.0,1.8383216,75.667
195,33.84375,E,44.86281,-108.16158,20120716,20120731,56003.0,20120725,191.0,80.0,125.0,0.0,1.4556063,55.333
197,4.666666666666667,C,44.3097,-107.4537,20060712,20060714,56003.0,20060714,228.0,108.0,165.0,0.0,0.95441157,66.333
198,0.05,A,44.70944444,-107.64277778,20121019,20121020,56003.0,20121020,61.0,-7.0,41.0,0.0,4.6315613,42.667
200,1.2727272727272727,C,44.39916667,-107.44611111,20120802,20120812,56003.0,20120811,114.0,44.0,80.0,127.0,2.7877214,49.333
201,33.84375,E,44.86281,-108.16158,20120716,20120731,56003.0,20120727,194.0,80.0,144.0,0.0,1.7270006999999998,55.333
203,82.4,E,44.185,-107.6189,20110825,20110829,56003.0,20110826,218.0,66.0,131.0,0.0,1.4767962,59.333
204,0.05,A,44.55388889,-107.48472222,20130814,20130815,56003.0,20130815,198.0,81.0,136.0,0.0,0.73546207,57.333
205,0.8125,B,44.22017,-107.46722,20070820,20070827,56003.0,20070824,111.0,25.0,59.0,0.0,1.4252337,75.667
206,4.4,B,44.5452,-107.7212,20060819,20060820,56003.0,20060820,214.0,81.0,127.0,0.0,1.4224197,71.333
207,0.15,B,44.8794,-108.0451,20020810,20020811,56003.0,20020810,181.0,36.0,103.0,0.0,2.5756164,93.0
208,269.0,G,44.60055556,-107.67083333,20070813,20071001,56003.0,20070831,207.0,84.0,139.0,0.0,2.4922743,75.667
209,0.25,B,44.928,-108.0309,20040805,20040806,56003.0,20040806,186.0,58.0,119.0,0.0,2.0017254,65.333
212,33.84375,E,44.86281,-108.16158,20120716,20120731,56003.0,20120724,195.0,97.0,140.0,0.0,2.4647331,55.333
213,0.6,B,44.84527778,-107.92944444,20120712,20120716,56003.0,20120714,210.0,107.0,160.0,0.0,2.1023917,65.333
215,82.4,E,44.185,-107.6189,20110825,20110829,56003.0,20110825,199.0,84.0,142.0,0.0,0.747262,59.333
218,0.25,B,44.93638889,-107.84416667,20080719,20080720,56003.0,20080720,197.0,90.0,143.0,0.0,1.0084572,71.0
219,1.65,B,44.64036,-107.85461,20120708,20120709,56003.0,20120708,198.0,76.0,133.0,0.0,1.2539966,65.333
220,0.8125,B,44.22017,-107.46722,20070820,20070827,56003.0,20070825,180.0,56.0,118.0,25.0,2.8264692000000005,75.667
221,269.0,G,44.60055556,-107.67083333,20070813,20071001,56003.0,20070824,111.0,25.0,59.0,0.0,1.4252337,75.667
223,82.4,E,44.185,-107.6189,20110825,20110829,56003.0,20110828,203.0,92.0,140.0,0.0,0.8015642,59.333
224,0.05,A,44.28055556,-107.17333333,20050823,20050824,56003.0,20050824,145.0,44.0,92.0,0.0,2.850164,67.0
225,0.5,B,44.1772,-107.519,20060729,20060729,56003.0,20060729,256.0,151.0,188.0,0.0,1.2163093,71.333
226,12.2,D,44.74555556,-107.91388889,20070821,20070830,56003.0,20070830,209.0,71.0,141.0,0.0,1.6122754,75.667
227,0.1,A,44.20416667,-107.17583333,20050823,20050823,56003.0,20050823,170.0,63.0,98.0,0.0,2.5409482000000003,67.0
228,0.05,A,44.3,-107.5006,20020625,20020626,56003.0,20020626,213.0,100.0,150.0,0.0,2.154067,79.333
229,0.25,B,44.93638889,-107.84416667,20080719,20080720,56003.0,20080719,176.0,61.0,122.0,0.0,2.9922028,71.0
230,0.1,A,44.18388889,-107.15694444,20070905,20070905,56003.0,20070905,144.0,62.0,88.0,25.0,1.6752253,75.667
231,4.666666666666667,C,44.3097,-107.4537,20060712,20060714,56003.0,20060712,217.0,72.0,141.0,0.0,2.9871933,66.333
232,0.125,A,44.42916667,-107.35055556,20120902,20120903,56003.0,20120903,160.0,56.0,105.0,0.0,2.3563735,42.667
233,0.1666666666666666,B,44.36166667,-107.37444444,20130810,20130812,56003.0,20130810,197.0,43.0,115.0,0.0,1.7159293000000002,57.333
234,269.0,G,44.60055556,-107.67083333,20070813,20071001,56003.0,20070826,218.0,90.0,154.0,0.0,3.220642,75.667
235,0.05,A,44.6875,-107.79222222,20050725,20050726,56003.0,20050725,127.0,27.0,72.0,0.0,3.248528,67.0
236,0.375,B,44.6405,-108.5782,20060712,20060715,56003.0,20060712,217.0,72.0,141.0,0.0,2.9871933,66.333
237,3.5,B,44.30842,-107.49772,20070812,20070813,56003.0,20070812,227.0,77.0,158.0,0.0,3.5778148,75.667
238,0.275,B,44.6405,-108.5782,20060712,20060715,56003.0,20060714,228.0,108.0,165.0,0.0,0.95441157,66.333
239,0.05,A,44.70944444,-107.64277778,20121019,20121020,56003.0,20121019,68.0,5.0,37.0,25.0,4.4329805,42.667
240,0.025,A,44.81666667,-107.9475,20070825,20070828,56003.0,20070825,180.0,56.0,118.0,25.0,2.8264692000000005,75.667
241,0.1,A,44.33555556,-107.41472222,20060808,20060808,56003.0,20060808,225.0,108.0,155.0,0.0,2.5456634,71.333
242,1.1,B,44.9553,-108.1708,20070723,20070727,56003.0,20070724,259.0,115.0,181.0,0.0,0.9192468,65.0
244,0.05,A,44.7866,-107.9704,20060521,20060522,56003.0,20060521,177.0,47.0,103.0,0.0,2.0176446,105.333
245,1.5333333333333332,B,44.5194,-107.9204,20060715,20060717,56003.0,20060715,271.0,128.0,189.0,0.0,1.0198033000000002,66.333
246,0.05,A,44.85388889,-107.90138889,20130906,20130907,56003.0,20130907,196.0,86.0,133.0,0.0,1.6140033,47.0
247,1.2727272727272727,C,44.39916667,-107.44611111,20120802,20120812,56003.0,20120812,184.0,46.0,114.0,102.0,1.8532135,49.333
