,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
72,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120823,260.0,113.0,186.0,0.0,1.1819037,47.6
73,2.5,B,44.05527778,-104.35194444,20120623,20120624,56045.0,20120623,285.0,94.0,193.0,0.0,2.757263,73.6
74,6.527777777777778,D,44.0727,-104.590103,20120904,20121009,56045.0,20120909,240.0,74.0,156.0,0.0,3.5523827000000003,38.8
75,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120822,268.0,97.0,182.0,0.0,0.8089522,47.6
78,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120921,177.0,24.0,98.0,0.0,4.5609736,38.8
79,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120728,266.0,111.0,191.0,0.0,1.1884961,56.8
80,1.3333333333333333,B,44.0525,-104.2647,20080821,20080823,56045.0,20080822,155.0,30.0,91.0,0.0,5.8693550000000005,63.5
81,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120922,200.0,11.0,93.0,0.0,2.651981,38.8
82,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120827,288.0,121.0,204.0,0.0,1.116641,47.6
83,3.0,B,44.06666667,-104.65527778,20050722,20050722,56045.0,20050722,293.0,92.0,212.0,0.0,3.5181403,66.6
84,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120704,270.0,130.0,189.0,0.0,3.2907376000000004,54.4
85,6.527777777777778,D,44.0727,-104.590103,20120904,20121009,56045.0,20120922,200.0,11.0,93.0,0.0,2.651981,38.8
86,6.527777777777778,D,44.0727,-104.590103,20120904,20121009,56045.0,20121004,39.0,-50.0,-21.0,0.0,1.6801560000000002,32.5
87,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120901,268.0,141.0,199.0,0.0,2.8692462000000005,47.6
88,68.5,D,43.7422222,-104.663611,20100905,20100906,56045.0,20100906,101.0,17.0,59.0,25.0,6.555522,55.0
89,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120812,213.0,79.0,136.0,0.0,1.4024669,54.0
91,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120930,190.0,52.0,115.0,0.0,3.8419363,32.5
92,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120816,164.0,9.0,84.0,0.0,1.806762,54.0
93,13.75,C,43.9167,-104.4833,20060730,20060731,56045.0,20060730,329.0,151.0,236.0,0.0,0.6818439000000001,51.2
94,848.4,F,43.81333333,-104.42444444,20060712,20060716,56045.0,20060715,326.0,140.0,241.0,0.0,0.55443865,51.2
95,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120805,260.0,49.0,166.0,0.0,1.3999939,54.0
96,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120706,201.0,68.0,141.0,0.0,3.1036234,54.4
97,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120727,270.0,74.0,157.0,51.0,2.7347116,56.8
98,1.0,B,43.9706,-104.056703,20120609,20120610,56045.0,20120610,140.0,32.0,69.0,25.0,5.692142,81.8
99,6.527777777777778,D,44.0727,-104.590103,20120904,20121009,56045.0,20120908,216.0,38.0,115.0,0.0,1.0653186,38.8
100,1.3333333333333333,B,44.0525,-104.2647,20080821,20080823,56045.0,20080821,266.0,102.0,190.0,0.0,1.9241678,63.5
101,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120723,279.0,116.0,195.0,0.0,2.699817,56.8
102,247.57142857142856,F,44.087503,-104.3451,20120605,20120611,56045.0,20120610,140.0,32.0,69.0,25.0,5.692142,81.8
103,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120830,253.0,94.0,169.0,0.0,3.4388957,47.6
104,6.527777777777778,D,44.0727,-104.590103,20120904,20121009,56045.0,20120929,211.0,62.0,127.0,0.0,2.0690396,32.5
107,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120708,215.0,74.0,142.0,0.0,2.3321486,54.4
108,596.2718446601941,G,43.9148,-104.2844,20120629,20121009,56045.0,20120821,256.0,76.0,171.0,0.0,1.1328334,47.6
110,0.05,A,43.6636,-104.0814,20080716,20080717,56045.0,20080717,229.0,100.0,152.0,51.0,3.201995,71.25
