,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
59,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140707,406.0,48.0,133.0,0.0,0.1000061,31.5
60,0.1,A,38.9461111,-105.459444,20100705,20100705,8093.0,20100705,173.0,2.0,84.0,0.0,2.2546172,47.25
61,0.1,A,39.01944444,-105.48333333,20140713,20140713,8093.0,20140713,212.0,56.0,128.0,0.0,1.9070456,49.333
62,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140710,222.0,75.0,137.0,25.0,1.4816517,49.333
63,0.1,A,39.1894444,-105.623611,20100711,20100711,8093.0,20100711,183.0,34.0,102.0,25.0,1.6862108,56.2
64,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140706,322.0,33.0,131.0,0.0,1.2103695,31.5
65,0.1,A,39.38416667,-105.94444444,20140709,20140709,8093.0,20140709,201.0,67.0,127.0,0.0,1.9506379,31.5
66,0.1,A,38.87055556,-105.56194444,20130904,20130904,8093.0,20130904,152.0,70.0,100.0,0.0,1.1853311000000002,30.5
67,0.0333333333333333,A,38.71333333,-105.69027778,20140711,20140713,8093.0,20140711,200.0,78.0,126.0,51.0,0.070714995,49.333
68,0.0333333333333333,A,39.30583333,-105.71972222,20150816,20150818,8093.0,20150818,151.0,34.0,87.0,0.0,2.0943377,56.667
69,0.1,A,39.16416667,-105.46638889,20140705,20140705,8093.0,20140705,214.0,52.0,126.0,0.0,1.16055,31.5
70,0.1,A,39.12666667,-105.45722222,20120811,20120811,8093.0,20120811,162.0,59.0,98.0,25.0,2.657064,51.8
