,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
78,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150715,171.0,38.0,104.0,0.0,3.1105666000000003,185.0
79,6189.333333333333,G,61.65,-159.65,20150622,20150630,2050.0,20150626,139.0,91.0,113.0,0.0,3.3136084,185.0
80,13.74,E,61.04083,-163.54806,20150624,20150812,2050.0,20150630,161.0,31.0,99.0,0.0,1.7897276000000002,185.0
81,22.42222222222222,F,61.0853833,-163.2413333,20150629,20150812,2050.0,20150724,234.0,95.0,156.0,0.0,3.4825456,185.0
82,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150803,208.0,104.0,141.0,0.0,1.3993303,185.0
83,765.4545454545455,G,61.2051667,-160.3365,20150531,20150702,2050.0,20150630,161.0,31.0,99.0,0.0,1.7897276000000002,185.0
85,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150720,224.0,111.0,165.0,0.0,4.95101,185.0
86,13.74,E,61.04083,-163.54806,20150624,20150812,2050.0,20150702,181.0,48.0,113.0,0.0,5.313308999999999,185.0
88,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150806,200.0,78.0,138.0,0.0,0.7516648,185.0
89,10.764705882352942,E,60.1508333,-160.09,20150623,20150812,2050.0,20150704,157.0,106.0,129.0,102.0,7.817808,185.0
90,13.74,E,61.04083,-163.54806,20150624,20150812,2050.0,20150722,137.0,82.0,114.0,51.0,2.7751129,185.0
91,22.42222222222222,F,61.0853833,-163.2413333,20150629,20150812,2050.0,20150713,113.0,76.0,93.0,102.0,3.2035139,185.0
