,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
46,265.5,E,32.325,-105.83,20150621,20150622,35035.0,20150622,298.0,168.0,230.0,0.0,2.0155644,96.4
48,0.1,A,33.06361111,-105.82944444,20150509,20150509,35035.0,20150509,126.0,-1.0,55.0,0.0,5.5785866,91.111
49,25.0,C,33.0894,-105.9417,20100628,20100628,35035.0,20100628,208.0,94.0,150.0,0.0,2.0524402,137.0
50,28.33333333333333,C,32.0753,-104.8964,20100823,20100825,35035.0,20100824,175.0,106.0,141.0,0.0,3.3533477999999994,134.0
51,0.1,A,32.93722222,-105.77,20120814,20120814,35035.0,20120814,244.0,145.0,175.0,25.0,2.5940156,57.0
52,0.1,A,32.88555556,-105.78416667,20150405,20150405,35035.0,20150405,163.0,49.0,102.0,0.0,2.7227054,60.0
53,0.16,A,32.98805556,-105.75916667,20121113,20121113,35035.0,20121113,117.0,-11.0,53.0,0.0,3.0523627,51.0
54,0.1,A,32.98083333,-105.74888889,20120415,20120415,35035.0,20120415,98.0,-61.0,16.0,25.0,4.945573,75.0
55,0.05,A,32.97444444,-105.52555556,20140630,20140701,35035.0,20140701,252.0,155.0,193.0,0.0,2.7986672,85.8
56,0.1,A,32.84805556,-105.56944444,20120617,20120617,35035.0,20120617,279.0,131.0,197.0,0.0,2.34293,80.0
57,0.1,A,32.8991667,-105.701944,20100801,20100801,35035.0,20100801,177.0,124.0,141.0,229.0,1.3829383,134.0
58,0.1,A,32.98611111,-105.73333333,20150928,20150928,35035.0,20150928,238.0,127.0,171.0,0.0,1.9661193,84.0
59,1100.0,F,32.3075,-106.4703,20110420,20110420,35035.0,20110420,218.0,72.0,131.0,0.0,2.7134638,89.5
60,0.1,A,32.9019444,-105.502778,20101120,20101120,35035.0,20101120,125.0,34.0,70.0,0.0,2.7901666,137.0
61,0.1,A,32.8425,-105.62638889,20120704,20120704,35035.0,20120704,206.0,117.0,154.0,25.0,1.8717138,80.0
62,0.1,A,32.98972222,-105.75305556,20150705,20150705,35035.0,20150705,203.0,120.0,148.0,0.0,2.2755494,92.0
63,0.1,A,32.89,-105.78944444,20130804,20130804,35035.0,20130804,230.0,134.0,179.0,25.0,1.3601527,59.0
64,0.05,A,32.72055556,-105.65472222,20150924,20150925,35035.0,20150924,194.0,109.0,150.0,0.0,2.5632012000000004,112.857
65,0.25,A,32.82666667,-105.83472222,20150221,20150221,35035.0,20150221,64.0,-58.0,8.0,25.0,5.88138,71.0
66,0.1,A,32.985,-105.66333333,20130610,20130610,35035.0,20130610,290.0,163.0,221.0,0.0,2.2610781,76.357
67,0.85,B,32.66972222,-105.61555556,20140630,20140701,35035.0,20140701,252.0,155.0,193.0,0.0,2.7986672,85.8
68,265.5,E,32.325,-105.83,20150621,20150622,35035.0,20150621,289.0,168.0,230.0,0.0,0.37165174,96.4
69,0.1,A,32.88833333,-105.79416667,20130804,20130804,35035.0,20130804,230.0,134.0,179.0,25.0,1.3601527,59.0
70,0.01,A,32.7563889,-105.490556,20100823,20100823,35035.0,20100823,236.0,143.0,175.0,25.0,2.2397287,134.0
71,21.0,C,32.4072,-105.8289,20150915,20150915,35035.0,20150915,216.0,118.0,158.0,0.0,2.2299104,66.0
72,0.5,B,32.79333333,-105.49805556,20120803,20120803,35035.0,20120803,228.0,124.0,162.0,127.0,2.5276444,57.0
73,0.1,A,32.97333333,-105.73694444,20150525,20150525,35035.0,20150525,185.0,35.0,94.0,0.0,3.511588,87.714
74,0.1,A,32.82972222,-105.72083333,20150526,20150526,35035.0,20150526,206.0,54.0,128.0,0.0,1.5182227,89.786
75,0.16,A,32.88416667,-105.85277778,20150904,20150904,35035.0,20150904,140.0,110.0,124.0,51.0,0.4506939,121.5
77,35.0,D,32.62805556,-105.72944444,20090506,20090509,35035.0,20090507,270.0,124.0,185.0,0.0,4.215616000000002,95.25
82,0.25,A,32.86388889,-105.68,20060606,20060606,35035.0,20060606,272.0,152.0,214.0,0.0,1.4969354,93.0
83,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130608,296.0,147.0,214.0,0.0,2.7252293,76.357
84,0.1,A,32.9975,-105.53805556,20070622,20070622,35035.0,20070622,264.0,155.0,194.0,0.0,1.0965843000000002,132.0
85,0.0111111111111111,A,32.91194444,-105.4725,20120419,20120427,35035.0,20120427,214.0,26.0,115.0,0.0,4.384639,71.0
87,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130622,256.0,138.0,189.0,0.0,2.5921774,89.538
88,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130701,221.0,109.0,161.0,0.0,4.411723599999998,66.0
89,500.0,E,32.4894,-105.7981,20080618,20080618,35035.0,20080618,299.0,149.0,216.0,0.0,1.634142,111.0
95,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130504,185.0,64.0,123.0,0.0,2.609106,86.0
97,7.65,C,32.9555556,-105.931111,20100628,20100629,35035.0,20100629,201.0,112.0,153.0,0.0,5.0483446,137.0
98,0.1,A,32.9425,-105.59694444,20060922,20060922,35035.0,20060922,161.0,73.0,111.0,25.0,6.2138124,125.0
101,4.038335738335738,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130503,138.0,-16.0,66.0,0.0,4.5898085,86.0
103,0.12,A,32.90888889,-105.47,20080617,20080617,35035.0,20080617,299.0,156.0,221.0,0.0,2.09335,111.0
104,0.1,A,32.69222222,-105.71194444,20040712,20040712,35035.0,20040712,350.0,194.0,272.0,61.0,4.573,100.0
105,223.8947368421053,F,32.6456,-105.3261,20110602,20110620,35035.0,20110608,252.0,123.0,181.0,0.0,3.4474585,98.625
106,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130519,206.0,64.0,129.0,0.0,4.7202663000000005,78.571
109,0.1,A,32.69,-105.54777778,20080518,20080518,35035.0,20080518,220.0,78.0,149.0,0.0,0.97591317,114.6
110,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130512,153.0,52.0,109.0,0.0,3.721471,6.0
112,0.1,A,32.9475,-105.63833333,20080714,20080714,35035.0,20080714,251.0,103.0,169.0,0.0,0.951312,62.0
113,0.1,A,32.76472222,-105.89138889,20080617,20080617,35035.0,20080617,299.0,156.0,221.0,0.0,2.09335,111.0
114,1.25,B,32.72083333,-105.46555556,20060624,20060625,35035.0,20060624,249.0,131.0,182.0,0.0,3.6458921,126.5
116,25.6,E,32.74333333,-105.62361111,20080416,20080510,35035.0,20080418,174.0,-4.0,87.0,0.0,1.072994,97.25
121,0.1,A,32.95777778,-105.91972222,20050622,20050622,35035.0,20050622,265.0,127.0,183.0,0.0,4.5708356,124.6
123,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130520,207.0,60.0,127.0,0.0,4.80551,78.571
124,1727.0,G,32.3481,-105.8464,20110411,20110413,35035.0,20110411,126.0,-32.0,56.0,25.0,1.9006517,93.0
125,223.8947368421053,F,32.6456,-105.3261,20110602,20110620,35035.0,20110609,253.0,103.0,175.0,0.0,2.9224627,98.625
126,11.5,C,32.5456,-105.9711,20090501,20090502,35035.0,20090502,174.0,67.0,118.0,0.0,6.796715299999999,95.25
130,25.6,E,32.74333333,-105.62361111,20080416,20080510,35035.0,20080419,202.0,77.0,128.0,0.0,2.9704268,97.25
132,3.65,C,32.63722222,-105.59555556,20050622,20050625,35035.0,20050624,356.0,206.0,283.0,0.0,0.848526,124.6
133,0.3,B,32.95472222,-105.82472222,20040316,20040316,35035.0,20040316,165.0,-6.0,72.0,25.0,0.9865623,58.0
134,26.0,D,32.74,-105.3625,20090515,20090518,35035.0,20090516,169.0,82.0,123.0,0.0,1.3479203000000002,95.25
135,0.1,A,32.91833333,-105.80666667,20050515,20050515,35035.0,20050515,199.0,69.0,118.0,0.0,1.4212657,121.667
137,0.0166666666666666,A,32.64722222,-105.52083333,20040830,20040904,35035.0,20040903,328.0,161.0,244.0,0.0,2.3360023,119.2
