,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
70,0.0142857142857142,B,39.89544,-112.69169,20130609,20130629,49023.0,20130616,251.0,25.0,140.0,0.0,3.5017834000000003,51.833
71,0.5,B,39.6344,-112.3067,20130605,20130605,49023.0,20130605,224.0,15.0,120.0,0.0,2.523342,67.833
73,3.38,C,39.4336,-111.865,20130817,20130826,49023.0,20130819,268.0,85.0,157.0,102.0,1.1588408,31.6669999999999
74,0.075,B,39.801883,-111.902267,20130423,20130426,49023.0,20130426,147.0,-46.0,52.0,0.0,1.4645396000000002,76.833
75,0.0142857142857142,B,39.89544,-112.69169,20130609,20130629,49023.0,20130617,264.0,17.0,142.0,0.0,1.25,51.833
76,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130826,185.0,109.0,137.0,0.0,2.7487166000000003,42.5
77,0.5,B,39.845,-111.8359,20150912,20150912,49023.0,20150912,268.0,38.0,146.0,0.0,0.8533023999999999,31.333
78,0.025,A,39.47833333,-111.85777778,20150802,20150805,49023.0,20150805,270.0,67.0,163.0,0.0,4.189347,39.333
79,0.5,B,39.76117,-113.88153,20130609,20130611,49023.0,20130611,239.0,60.0,150.0,0.0,2.9521048,67.833
80,121.2846153846154,F,39.7683,-112.3019,20130815,20130827,49023.0,20130820,256.0,84.0,164.0,0.0,0.9709874,31.6669999999999
81,0.3,B,39.82217,-112.44314,20130329,20130329,49023.0,20130329,149.0,-10.0,57.0,0.0,0.43965864,87.5
82,0.5,B,39.76117,-113.88153,20130609,20130611,49023.0,20130609,289.0,38.0,166.0,0.0,0.92194784,67.833
83,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140804,115.0,87.0,98.0,152.0,2.6379573,40.5
84,0.06,B,39.6097,-111.7706,20150822,20150826,49023.0,20150823,272.0,66.0,169.0,0.0,0.98900205,36.0
85,0.0142857142857142,B,39.89544,-112.69169,20130609,20130629,49023.0,20130609,289.0,38.0,166.0,0.0,0.92194784,67.833
86,12.5,C,39.55842,-111.92522,20140610,20140611,49023.0,20140610,255.0,48.0,144.0,0.0,2.554764,55.667
87,3.38,C,39.4336,-111.865,20130817,20130826,49023.0,20130826,185.0,109.0,137.0,0.0,2.7487166000000003,42.5
88,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130821,223.0,98.0,152.0,0.0,0.5346024,31.6669999999999
89,4.666666666666667,C,39.7428,-112.0447,20130818,20130823,49023.0,20130818,287.0,79.0,181.0,0.0,1.9847883,31.6669999999999
90,0.15,B,39.98669,-112.1797,20141031,20141101,49023.0,20141031,176.0,9.0,97.0,0.0,4.248014,44.833
91,3.38,C,39.4336,-111.865,20130817,20130826,49023.0,20130821,223.0,98.0,152.0,0.0,0.5346024,31.6669999999999
92,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130819,268.0,85.0,157.0,102.0,1.1588408,31.6669999999999
93,0.4,B,39.8336,-114.0275,20130609,20130610,49023.0,20130609,289.0,38.0,166.0,0.0,0.92194784,67.833
94,0.4142857142857142,B,39.89544,-112.69169,20130609,20130629,49023.0,20130610,277.0,82.0,191.0,0.0,5.285163400000001,67.833
96,121.2846153846154,F,39.7683,-112.3019,20130815,20130827,49023.0,20130819,268.0,85.0,157.0,102.0,1.1588408,31.6669999999999
97,0.5,B,39.76117,-113.88153,20130609,20130611,49023.0,20130610,277.0,82.0,191.0,0.0,5.285163400000001,67.833
98,4.666666666666667,C,39.7428,-112.0447,20130818,20130823,49023.0,20130819,268.0,85.0,157.0,102.0,1.1588408,31.6669999999999
99,0.02,A,39.9608,-112.1392,20130817,20130821,49023.0,20130821,223.0,98.0,152.0,0.0,0.5346024,31.6669999999999
100,3.38,C,39.4336,-111.865,20130817,20130826,49023.0,20130818,287.0,79.0,181.0,0.0,1.9847883,31.6669999999999
