,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
20,0.05,A,40.13555556,-105.55972222,20150722,20150723,8013.0,20150723,244.0,72.0,166.0,0.0,2.8559148,27.0
21,0.1,A,40.02722222,-105.525,20140711,20140711,8013.0,20140711,239.0,121.0,162.0,25.0,1.3320693,33.0
22,0.1,A,39.9575,-105.39305556,20130820,20130820,8013.0,20130820,225.0,81.0,148.0,0.0,0.8631414000000001,29.4
24,1.3,B,40.1694444,-105.356667,20100520,20100520,8013.0,20100520,248.0,7.0,58.0,0.0,1.4089046,26.5
25,0.1,A,39.985,-105.3675,20120627,20120627,8013.0,20120627,237.0,59.0,143.0,25.0,1.9553308,25.0
26,0.1,A,40.15027778,-105.37888889,20140622,20140622,8013.0,20140622,194.0,55.0,112.0,0.0,2.0353146,24.4
27,0.1,A,39.95055556,-105.38694444,20140722,20140722,8013.0,20140722,277.0,96.0,177.0,0.0,0.6818287,33.0
28,0.1,A,40.02222222,-105.46361111,20140622,20140622,8013.0,20140622,194.0,55.0,112.0,0.0,2.0353146,24.4
29,0.1,A,40.03416667,-105.46194444,20150919,20150919,8013.0,20150919,166.0,-5.0,88.0,0.0,1.6326741000000002,42.6
30,0.1,A,40.20805556,-105.47916667,20150726,20150726,8013.0,20150726,252.0,95.0,169.0,0.0,2.3928277,27.0
31,0.1,A,40.01,-105.49805556,20130614,20130614,8013.0,20130614,229.0,101.0,149.0,0.0,1.2419329,23.4
33,0.1,A,39.9775,-105.54666667,20120406,20120406,8013.0,20120406,108.0,-71.0,28.0,0.0,7.4808059999999985,24.2
34,0.35,A,40.13972222,-105.41055556,20120324,20120324,8013.0,20120324,162.0,15.0,76.0,0.0,1.4111387,24.2
35,0.1,A,40.11888889,-105.3375,20120627,20120627,8013.0,20120627,237.0,59.0,143.0,25.0,1.9553308,25.0
36,375.4176470588236,G,40.03919,-105.39331,20100906,20100922,8013.0,20100911,164.0,0.0,82.0,0.0,1.885584,24.8
37,375.4176470588236,G,40.03919,-105.39331,20100906,20100922,8013.0,20100912,213.0,44.0,128.0,0.0,1.3382473999999998,24.8
38,375.4176470588236,G,40.03919,-105.39331,20100906,20100922,8013.0,20100913,208.0,48.0,118.0,0.0,0.37120926,24.8
39,0.1,A,40.1091667,-105.511667,20100718,20100718,8013.0,20100718,265.0,97.0,167.0,0.0,1.3003491000000005,27.8
40,0.1,A,39.94194444,-105.51416667,20140907,20140907,8013.0,20140907,185.0,83.0,117.0,0.0,1.9275378,30.6
