,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
176,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130823,181.0,81.0,120.0,25.0,2.5465546000000003,60.667
177,0.1,A,40.66722222,-111.19666667,20070727,20070727,49043.0,20070727,196.0,72.0,127.0,0.0,1.6742988,102.667
178,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100803,211.0,100.0,152.0,25.0,3.3210406000000003,85.667
179,0.01,A,40.87666667,-110.83416667,20080824,20080824,49043.0,20080824,242.0,105.0,161.0,0.0,1.7502565,58.75
180,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090804,231.0,79.0,162.0,0.0,2.577385,100.5
181,0.0008333333333333,A,40.83277778,-110.66694444,20130810,20130821,49043.0,20130821,250.0,88.0,156.0,102.0,1.5008332,60.667
182,0.5,B,40.8275,-110.93611111,20090802,20090802,49043.0,20090802,230.0,36.0,145.0,0.0,1.1161561000000002,100.5
183,56.0,C,41.0978,-111.2178,20070821,20070821,49043.0,20070821,240.0,65.0,153.0,0.0,2.8040185,94.0
184,0.0333333333333333,A,40.91472222,-110.38527778,20120614,20120616,49043.0,20120614,179.0,32.0,100.0,0.0,0.82036823,96.333
185,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100815,262.0,73.0,170.0,0.0,1.7090672999999998,82.667
186,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060628,232.0,22.0,138.0,0.0,1.9780086,106.0
187,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090806,229.0,72.0,157.0,51.0,5.0768504,100.5
188,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130821,250.0,88.0,156.0,102.0,1.5008332,60.667
189,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090731,178.0,75.0,128.0,0.0,3.0700257,88.667
190,0.0025,A,40.88277778,-110.36888889,20080720,20080723,49043.0,20080720,232.0,114.0,162.0,0.0,0.9588008,100.333
191,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060705,191.0,49.0,117.0,51.0,1.1759692,106.333
192,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060707,185.0,66.0,130.0,0.0,0.9881331,106.333
193,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090830,257.0,101.0,178.0,0.0,2.6443357000000005,69.0
194,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090808,130.0,27.0,79.0,0.0,2.9811826,66.25
196,1.5,B,40.7456,-111.6478,20070914,20070919,49043.0,20070914,176.0,51.0,101.0,0.0,3.545812,75.0
197,0.0008333333333333,A,40.83277778,-110.66694444,20130810,20130821,49043.0,20130819,231.0,56.0,128.0,0.0,1.6391718000000002,89.667
198,0.1,A,40.63222222,-111.17388889,20070617,20070617,49043.0,20070617,186.0,34.0,129.0,0.0,4.1066937,115.333
199,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100808,216.0,64.0,131.0,0.0,3.5192351000000004,65.75
200,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130809,166.0,78.0,107.0,25.0,2.4509969,55.167
